EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
812261706,NORTHERN PLAINS OYATE,,PO BOX 7256,WILLISTON,ND,58803-0400,0000,03,3,1200,201608,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,A23,
812332163,SHILOH GIRLS BASKETBALL BOOSTER CLUB,,1009 W HIGHLAND ACRES RAOD,BISMARCK,ND,58501-0000,0000,03,3,1000,201605,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,N62,
812381534,SPRUCE LANE HUTTERIAN SCHOOL,,15750 6TH ST SE,BLANCHARD,ND,58009-9314,0000,03,3,2000,202006,1,11,000000000,1,01,201912,0,0,02,0,12,0,0,0,B20,
812430652,THUNDER WRESTLING CLUB,% AMANDA THORPE,8910 99TH ST SE,ELLENDALE,ND,58436-9662,0000,03,3,2000,201806,1,16,000000000,5,01,201912,0,0,02,0,12,0,0,0,O20,
812435858,TURTLE MOUNTAIN ANIMAL RESCUE A COR PORATION,,PO BOX 896,ROLLA,ND,58367-0896,0000,03,3,1000,201605,1,15,000000000,1,01,201912,4,5,01,0,12,396358,513676,513676,D20,
812444142,FARGO LONGFELLOW ELEMENTARY PTO,% JENNIFER TROGSTAD,20 29TH AVE NE,FARGO,ND,58102-1711,0000,03,3,1000,201607,1,16,000000000,1,01,202006,2,3,02,0,06,21231,36033,22386,B11,
812468000,ROCKSTAD FOUNDATION,,3121 VALLEY DR,BISMARCK,ND,58503-1731,0000,03,3,1000,201609,1,04,000000000,1,01,201912,6,5,00,1,12,1829453,601858,,T22,
812534056,DEVILS LAKE CAL RIPKEN YOUTH BASEBALL,% DUSTIN BRODINA,721 LAKE VIEW DR,DEVILS LAKE,ND,58301-8733,0000,03,3,1200,202012,1,16,000000000,5,01,,0,0,02,0,12,,,,N63,
812549786,GBLAHGBAYE BOYS AND GIRLS CLUB INC,,4710 16TH AVE S APT 302,FARGO,ND,58103-3276,0000,03,3,1200,201609,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,E70,
812607636,WELCOME TABLE,% ST MARKS LUTHERAN CHURCH,321 9TH ST N,FARGO,ND,58102-4749,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,WELCOME TABLE
812623993,UCODEGIRL,% BETHLEHEM GRONNEBERG,325 5TH ST N,FARGO,ND,58102-4829,0000,03,3,2000,201611,1,15,000000000,1,01,201912,4,3,01,0,12,110960,82227,82227,B99,
812634523,SECOND CHANCES VOLUNTEERS,% ASHLEY SCHRANK,1452 8TH ST E,DICKINSON,ND,58601-6304,0000,03,3,1240,201701,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,D20,
812635209,ROUNDTABLE ON NATIVE AMERICAN TRAUMA-INFORMED INITIATIVES,% DANIEL PRESS,515 ONE HALF E BROADWAY SUITE 106,BISMARCK,ND,58501-0000,0000,03,3,1000,201806,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,F01,
812661410,SUPPORT A FALLEN HERO,,3120 25TH ST S APT 160Z,FARGO,ND,58103-6110,0000,03,3,1200,201610,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,J30,
812662817,CASS ACT PLAYERS,,PO BOX 10282,FARGO,ND,58106-0282,0000,03,3,1300,201904,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,A65,
812673811,OPTIMIST INTERNATIONAL,% NICOLE L DINGER,315 14TH AVE SE APT 2,DEVILS LAKE,ND,58301-3475,1334,04,9,3000,195807,2,00,328908905,5,01,201809,0,0,02,0,09,0,0,0,,35230 DEVILS LAKE OC NORTH DAKOTA
812692929,ANGEL PLAN INC,,375 4TH ST E,WESTHOPE,ND,58793-4115,0000,03,3,1000,201610,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P40,
812737258,EXECUTIVE WOMEN,,3441 42ND AVE S,FARGO,ND,58104-6665,0000,03,3,1000,201903,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,P42,
812749544,WF EVENTS LLC,,400 10TH ST SE,MINOT,ND,58701-4908,0000,03,3,1200,201802,1,15,000000000,1,01,201912,3,4,01,0,12,63577,469587,469587,O50,
812812976,EVOLVE ND,,33 S 3RD ST STE D,GRAND FORKS,ND,58201-4789,0000,03,3,1000,201710,1,15,000000000,1,01,201912,3,4,01,0,12,87695,152835,152835,S30,
812815108,LA MISION LUTERANA EVANGELICA DEL CORREDOR I-29,% PASTOR KEITH ZEH,PO BOX 2019,FARGO,ND,58107-2019,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
812817293,NORTH DAKOTA CONGRESS OF PARENTS,% EAGLES ELEMENTARY SCHOOL - PTA,3502 UNIVERSITY DR S,FARGO,ND,58104-6228,9525,03,9,2000,199607,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,,EAGLES EMENENTARY PTA
812819434,NORTH DAKOTA ELITE CHEER PARENTS,,PO BOX 254,WEST FARGO,ND,58078-0254,0000,03,3,1000,201612,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,N70,NDECP
812881477,VELVA WILDLIFE CLUB,,4320 TRAPPERS LN LOT 17,VELVA,ND,58790-7012,0000,03,3,1000,201607,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N61,
812894563,HEART-N-SOUL COMMUNITY CAFE INC,% LEOLA DAUL,1610 12TH AVE S,FARGO,ND,58103-3026,0000,03,3,1000,201902,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
812896665,NORTHERN PLAINS VIA DE CRISTO OF NORTH DAKOTA,% RHONDA HAWLEY,2012 PARK BLVD S APT 8,FARGO,ND,58103-4788,0000,03,3,1270,201608,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,X20,
812922285,ROTARY INTERNATIONAL,% TRACY JENTZ,920 LETNES DR,GRAND FORKS,ND,58201-6844,0573,04,9,3000,194209,2,00,520349200,1,01,202006,0,0,02,0,06,0,0,0,,GRAND FORKS DOWNTOWN
812929174,PASS THE TRUTH MINISTRIES,% VAUGHN PEARSON,2253 51ST AVE NW,RYDER,ND,58779-9676,0000,03,3,7000,201612,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X20,
812937977,SQUASH HUNGER,,402 11 1/2 ST NW,VALLEY CITY,ND,58072-2102,0000,03,3,1000,201607,1,04,000000000,5,01,201812,1,1,00,1,12,9744,6151,,K99,
812977101,FARGO-MOORHEAD CROSSROADS,,PO BOX 715,WEST FARGO,ND,58078-0715,0000,03,3,2000,201706,1,15,000000000,1,01,201912,1,4,01,0,12,109,116430,116430,A23,
813035540,PRIMERA IGLESIA DEL NAZARENO CHURCH OF THE NAZARENE,,1307 6TH AVE SE,JAMESTOWN,ND,58401-5652,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
813036321,FUTURE FARMERS OF AMERICA AND ITS STATE ASSOCIATIONS & LOCAL CHAPTER,% BEN SEIDLER,100 177TH AVE SW,MINOT,ND,58701-9747,0776,03,9,2000,194501,1,16,059000000,5,01,201712,0,0,02,0,12,0,0,0,O52Z,SOUTH PRAIRIE FFA ALUMNI
813049825,NORTH DAKOTA CONGRESS OF PARENTS AND TEACHERS,% HM-ROSS PTA,1025 3RD ST N,FARGO,ND,58102-3742,9525,03,9,2000,199607,0,16,059000000,1,01,202006,0,0,02,0,06,0,0,0,B99Z,HM-ROOS PTA
813053259,INSPIRING HOPE MINOT,% PAM KARPENKO,909 16TH AVE SW,MINOT,ND,58701-6238,0000,03,3,1000,201706,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,INSPIRING HOPE
813079117,WARRIORS OF THE 21ST CENTURY REENTRY INC,,309 N MANDAN ST STE 4,BISMARCK,ND,58501-3886,0000,03,3,1000,201703,1,15,000000000,1,01,201909,4,4,01,0,09,128070,142466,142466,F20,
813138067,CLIPPER TOTS DAYCARE,% BRIDGET MATTERN,307 N 1ST ST,STRASBURG,ND,58573-7214,0000,03,3,2500,201609,1,16,000000000,1,01,201912,1,3,01,0,12,7816,69142,69142,P33,
813143116,FRIENDS OF WELK HOMESTEAD INC,,PO BOX 222,STRASBURG,ND,58573-0222,0000,03,3,1230,201607,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,A80,
813149501,NORTH DAKOTA ASSOCIATION OF SCHOOL RESOURCE OFFICERS,,801 9TH ST E,WEST FARGO,ND,58078-3165,0000,03,3,2000,202006,1,16,000000000,5,01,202004,0,0,02,0,04,0,0,0,I20,
813203791,BOOSTERS OF NORTH DAKOTA ELITE DANCERS,,806 7TH ST W,WEST FARGO,ND,58078-2522,0000,03,3,1000,201609,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,B11,
813311446,WEIGHT OF THE WORLD FOUNDATION INC,,PO BOX 8354,WILLISTON,ND,58803-0529,0000,03,3,1000,201611,1,15,000000000,1,01,201712,0,0,02,0,12,0,0,0,P99,
813318668,GOODWILL FOUNDATION INC,,15 S 21ST ST,FARGO,ND,58103-1435,0000,03,3,1000,201701,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,G81,
813337999,BISON FOOTBALL PLAYERS ASSOCIATION,% SEAN FREDRICKS,901 13TH AVE E,WEST FARGO,ND,58078-3306,0000,07,3,1000,201701,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,N50,
813348072,REAL AMERICAN HEROES OF NORTH DAKOTA,,PO BOX 373,MEDORA,ND,58645-0373,0000,03,3,1000,201608,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,W30,
813361907,CENTER ANGELS,,PO BOX 56,CENTER,ND,58530-0056,0000,03,3,1000,201911,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,P60,
813399863,NAVAROOPH EDUCATIONAL AND RURAL WELFARE SOCIETY,,109 HARRIS AVE S,PARK RIVER,ND,58270-4013,0000,03,3,1200,201608,1,16,000000000,1,01,201912,1,2,02,0,12,3036,12098,12098,,
813445746,MONDETTA CHARITY FOUNDATION USA,% LAWRENCE D DUBOIS,PO BOX 633,CAVALIER,ND,58220-0633,0000,03,3,1000,201608,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B12,
813452507,BENEDICTINE MINISTRIES,% SISTER NICOLE KUNZE,7520 UNIVERSITY DR,BISMARCK,ND,58504-9619,0000,03,3,1000,201708,1,15,000000000,1,01,201912,4,4,01,0,12,299486,366414,366414,X20,
813452632,LAKE AGASSIZ RADIO CLUB,,1079 HARVEST LN NE,THOMPSON,ND,58278-9408,0000,03,3,1800,201608,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,U20,
813467674,GLOBAL INFECTIOUS DISEASE INSTITUTE INC,% BERTHA AYI,3547 47TH AVE S,FARGO,ND,58104-7767,0000,03,3,1000,201707,1,12,000000000,1,01,201912,0,0,02,0,12,0,0,0,G99,
813501700,SHEYENNE VALLEY BACKING THE BADGE,,2737 131ST AVE SE,TOWER CITY,ND,58071-9312,0000,03,3,1000,201804,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,M12,
813556489,KENMARE FOOD PANTRY,% JANE KALMBACH,117 2ND ST NW,KENMARE,ND,58746-0000,0000,03,3,1000,201909,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,P60,
813564853,SUMMIT COUNSELING INC,,1500 14TH ST W STE 290,WILLISTON,ND,58801-4078,0000,03,3,1200,201704,1,15,000000000,1,01,201912,4,6,01,0,12,114173,2100633,2100633,F30,
813610075,DOWNTOWN DEVILS LAKE ALLIANCE,,419 4TH AVE NE,DEVILS LAKE,ND,58301-2417,0000,06,3,3000,201706,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,S41,
813658900,RELENTLESS RACES,% THERESA ADDISON,126 LEWIS RD,LINCOLN,ND,58504-9401,0000,03,3,1000,201610,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,Y12,
813690358,PRAIRIE GRIT ADAPTIVE SPORTS,,PO BOX 969,MINOT,ND,58702-0969,0000,03,3,1200,201708,1,15,000000000,1,01,201912,4,4,01,0,12,202210,252019,235952,N60,
813721568,IMMANUEL LUTHERAN CHURCH CHILD CARE CENTER,% MS KELLY HUBRIG,PO BOX 509,HANKINSON,ND,58041-0509,0000,03,3,1200,201702,1,15,000000000,1,01,201912,3,4,01,0,12,31441,244424,244424,P33,
813842911,NORTH DAKOTA BILLIARD FOUNDATION,,2609 HERITAGE DR,MINOT,ND,58703-1660,0000,03,3,1000,201909,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N70,
813844675,FARSTAD FOUNDATION,,PO BOX 1285,FARGO,ND,58107-1285,0000,03,3,1000,201702,1,04,000000000,1,01,201912,1,5,00,1,12,2201,546795,,T22,
813854548,FUTURE FARMERS OF AMERICA AND ITS STATE ASSOCIATIONS & LOCAL CHAPTER,% DONNA THIEL,102 REAGAN ST,COLFAX,ND,58018-4029,0776,03,9,2000,194501,1,16,059000000,5,01,202008,0,0,02,0,08,0,0,0,O52Z,RICHLAND 44 FFA ALUMNI
813861084,MOTT FOOD PANTRY,,212 IOWA AVE,MOTT,ND,58646-7254,0000,03,3,1000,201610,1,04,000000000,5,01,201912,2,2,00,1,12,22504,14141,,K31,
813864828,COMMUNITY CUPBOARD OF UNDERWOOD,,PO BOX 315,UNDERWOOD,ND,58576-0315,0000,03,3,1000,201609,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,K31,
813873126,VETERANS OUTDOORS ADVENTURES NORTH DAKOTA INC,,6885 84TH AVE SW,MOTT,ND,58646-9512,0000,03,3,1000,201610,1,16,000000000,1,01,201809,0,0,02,0,09,0,0,0,W30,
813873900,LINCOLN ELEMENTARY PARENT TEACHER ASSOCIATION,% ANN EDE,319 5TH ST NE,JAMESTOWN,ND,58401-3358,0000,03,3,2000,201704,1,15,000000000,5,01,201812,0,0,02,0,12,0,0,0,B94,
813879561,NDMCA FOUNDATION,,1937 E CAPITOL AVE,BISMARCK,ND,58501-2373,0000,03,3,1000,201611,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,B82,
813901456,LONG X ARTS FOUNDATION,,PO BOX 126,WATFORD CITY,ND,58854-0126,0000,03,3,2000,201704,1,16,000000000,1,01,201912,3,3,01,0,12,81503,90958,90958,A20,
813911664,FRIENDS OF THE JAMES RIVER VALLEY LIBRARY SYSTEM,% WILLIAM KENNEDY,910 5TH ST SE,JAMESTOWN,ND,58401-4418,0000,03,3,1200,201706,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,B11,
813948703,KNIGHTS OF COLUMBUS,% JASON SCHNEIDER,413 BREWSTER ST E,HARVEY,ND,58341-1606,0188,08,9,1000,194010,1,00,036029265,5,01,201912,0,0,02,0,12,0,0,0,,5217 HARVEY COUNCIL
813990324,BOWMAN COUNTY FAIR EDUCATION ASSOCIATION,% MARGIE L RUSS,PO BOX 26,BOWMAN,ND,58623-0026,0000,03,3,1000,201610,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N11,
813991026,13TH DAKOTA PIPES & DRUMS,,901 20TH ST E,WILLISTON,ND,58801-6401,0000,03,3,1200,201707,1,15,000000000,5,01,201812,0,0,02,0,12,0,0,0,A68,
814036854,ONE FAMILY CHRISTIAN CENTER INTERNATIONAL,,4870 10TH AVE S,FARGO,ND,58103-7219,0000,03,3,1000,201907,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
814085396,FAITH4HOPE SCHOLARSHIP FUND INC,,1321 19TH AVE N,FARGO,ND,58102-1821,0000,03,3,1000,201612,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,T12,
814088519,HORACE PARENT TEACHER ORGANIZATION,% TAMMY HELWEG,110 3RD AVE N,HORACE,ND,58047-4001,0000,03,3,2000,201610,1,16,000000000,5,01,201806,0,0,02,0,06,0,0,0,B24,
814094455,SALT CONTAMINATED LAND AND WATER COUNCIL INC,% FINTAN L DOOLEY,218 N 4TH ST,BISMARCK,ND,58501-4014,0000,03,3,1200,201703,1,16,000000000,1,01,201912,1,3,01,0,12,469,66609,66609,C34,
814096679,DAKOTA CHILDRENS ADVOCACY CENTER,,1303 E CENTRAL AVE,BISMARCK,ND,58501-2066,0000,03,3,1200,201708,1,15,000000000,1,01,201912,4,5,01,0,12,323340,669928,669928,P20,
814125371,FARGO POST 2 BASEBALL CLUB,% BRADY MEYERS,PO BOX 2664,FARGO,ND,58108-2664,0000,03,3,1000,201801,1,16,000000000,1,01,202009,4,4,01,0,09,186188,202319,170419,O50,
814126810,BISMARCK RITA MURPHY ELEMENTARY SCHOOL PTO INC,% BISMARCK RITA MURPHY PTO,611 N 31ST ST,BISMARCK,ND,58501-3203,0000,03,3,1200,201610,1,16,000000000,1,01,202007,0,0,02,0,07,0,0,0,B94,
814237880,BAKKEN OIL RUSH WATFORD CITY OUTREACH,% JAMES KONSOR,PO BOX 2901,WATFORD CITY,ND,58854-6012,0000,03,3,1000,201802,1,15,000000000,1,01,201912,4,4,01,0,12,457370,294247,267400,,
814244882,ENERGY CAPITAL COOPERATIVE CHILDCARE,,18 13TH AVE SW,HAZEN,ND,58545-4014,0000,03,3,1000,201804,1,16,000000000,1,01,201912,4,5,01,0,12,204063,572750,572750,P33,
814364977,WATFORD CITY SWIM TEAM INC,,PO BOX 1960,WATFORD CITY,ND,58854-1960,0000,03,3,1000,201902,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N67,
814389880,MS ACADEMY VERRETTES,,PO BOX 352,BISMARCK,ND,58502-0352,0000,03,3,1200,201612,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N64,
814399204,LOCAL 1ST MINOT,% PAM KARPENKO,909 16TH AVE SW,MINOT,ND,58701-6238,0000,06,3,2000,201712,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,P61,
814411144,MNI WICONI HEALTH CLINIC,% LINDA BLACK ELK,3904 LILLIAN CT,MANDAN,ND,58554-6450,0000,03,3,1000,201907,1,12,000000000,1,01,201912,4,4,01,0,12,231464,287039,287039,E32,
814438550,PEMBINA GORGE FOUNDATION,% DAWN KEELEY,PO BOX 888,WALHALLA,ND,58282-0888,0000,03,3,1000,201903,1,15,000000000,1,01,201809,6,6,01,0,09,2136381,1484172,1424627,N31,
814490018,WILDERNESS RIVER FOUNDATION,% DEB NELSON,PO BOX 2545,FARGO,ND,58108-2545,0000,03,3,1200,201703,1,04,000000000,1,01,201912,6,4,00,1,12,1423759,404474,,O50,
814493219,MILES OF LOVE DOG RESCUE INC,% KARI SERR,107 KEIDEL TRL SW,MANDAN,ND,58554-2322,0000,03,3,1400,201701,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,D20,
814498422,IN BLACK AND LIGHT,,318 E BROADWAY AVE,BISMARCK,ND,58501-4006,0000,03,3,2370,201805,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,X20,KATIE MOON SOLE MBR
814514828,HIPP KIDS THERAPY,% BRITTANY SCHOCK,2497 MUSTANG DR S,MANDAN,ND,58554-5910,0000,03,3,1000,201806,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,E80,
814538163,TORNADO WATCH,,505 MAIN AVE,OAKES,ND,58474-1200,0000,03,3,1000,201809,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,P30,
814546148,ACRO STARS GYMNASTICS,% TANYA HILL,10952 67TH ST NW,TIOGA,ND,58852-9011,0000,03,3,1000,201904,1,15,000000000,1,01,201912,3,3,01,0,12,96169,80004,80004,N11,
814561170,EMPOWERING THE PEOPLE OF LIBERIA INC,% OLIVE WEHJLA,3310 N 9TH ST NUM 19,BISMARCK,ND,58503-0000,0000,03,3,1000,201703,1,15,000000000,1,01,201712,0,0,02,0,12,0,0,0,Q33,
814591781,HEART OF THE PRAIRIE INC,,2897 93RD ST SE,BISMARCK,ND,58504-3910,0000,03,3,1000,201702,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,E50,
814605196,NORTH DAKOTA ASSOCIATION FOR BEHAVIOR ANALYSIS,,1618 6TH ST S,FARGO,ND,58103-4214,0000,06,3,2000,202002,2,00,000000000,5,01,201912,0,0,02,0,12,0,0,0,S43,
814637231,OFF THE CHARTS MUSIC FESTIVAL,% TROY DEMARS,203 OAK VIEW DR,CAVALIER,ND,58220-5006,0000,03,3,1000,201903,1,15,000000000,1,01,201812,1,3,01,0,12,7053,95261,95261,A68,
814651310,UNITED CHINESE AMERICANS - FARGO-MOORHEAD,% LONG WU,3328 44TH AVE S,FARGO,ND,58104-6644,0000,03,3,1000,201612,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,,
814658673,F5 PROJECT,% OVERLAND PAYROLL,PO BOX 509,FARGO,ND,58107-0509,0000,03,3,1200,201701,1,16,000000000,1,01,201912,3,5,01,0,12,68001,830071,830071,I43,
814695294,NORTH DAKOTA NATIVE AMERICAN VETERANS HONOR FLIGHT,% RICHARD MARCELLAIS,301 LAITE LOOP NE,BELCOURT,ND,58316-3877,0000,03,3,1000,201703,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,W30,
814804163,AMBASSADORS COMMUNITY ACTION NETWORK,% VINCENT L WALKER,PO BOX 2234,WILLISTON,ND,58802-2234,0000,03,3,1000,201704,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,L40,
814815986,CENTRAL DAKOTA FOOD PANTRY,% MARSHALL ERICKSON,PO BOX 31,HARVEY,ND,58341-0031,0000,03,3,1000,201805,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,K30,
814827875,NORTH DAKOTA KINGS AAA HOCKEY,,1333 DIVERSION DR,WEST FARGO,ND,58078-8199,0000,03,3,1000,201703,1,16,000000000,1,01,201912,3,4,01,0,12,49819,109626,94342,N68,
814839034,PROJECT APIS M 2 0 INC,,3270 86TH AVE SE,JAMESTOWN,ND,58401-9651,0000,03,3,1000,201805,1,15,000000000,1,01,202006,4,4,01,0,06,279877,249614,249614,D30,
814884374,FUTURE FARMERS OF AMERICA AND ITS STATE ASSOCIATIONS & LOCAL CHAPTER,% SHARI WENDEL,PO BOX 656,LAMOURE,ND,58458-0656,0776,03,9,2000,194501,1,16,059000000,5,01,201812,0,0,02,0,12,0,0,0,O52Z,LAMOURE FFA ALUMNI AND FRIENDS
814896213,K9 CREW,,PO BOX 1121,FARGO,ND,58107-1121,0000,03,3,1000,201707,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P30,
814927541,PENNY HOUSE,% TYLER LARSON,2971 13TH ST NE,HARVEY,ND,58341-9362,0000,03,3,1200,201702,1,16,000000000,1,01,201905,0,0,02,0,05,0,0,0,O20,
814999870,DARCY JEDA CORBITT FOUNDATION,,PO BOX 942,FARGO,ND,58107-0942,0000,03,3,1200,201705,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,R12,
815016693,BETHEL WORLD OUTREACH CHURH,% PASTOR GABRIEL BARBLY,901 BROADWAY N,FARGO,ND,58102-3643,0000,03,3,7000,201709,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
815017374,FUTURE FARMERS OF AMERICA AND ITS STATE ASSOCIATIONS & LOCAL CHAPTER,% DAN SPELLERBERG,924 S 7TH ST,OAKES,ND,58474-2126,0776,03,9,2000,194501,1,16,059000000,5,01,201912,0,0,02,0,12,0,0,0,O52Z,OAKES-SARGENT CENTRAL-ELLENDALE FFA
815049240,BISMARCK GLOBAL NEIGHBORS,% LEAH HARGROVE,418 N 2ND ST,BISMARCK,ND,58501-3826,0000,03,3,1000,201811,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,P80,
815050534,STEELE COUNTY FOOD PANTRY,,PO BOX 276,FINLEY,ND,58230-0276,0000,03,3,1000,201711,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,K31,
815080333,WATERFALL INC,% ANDREW P FAUL,4226 40TH AVE SE,TAPPEN,ND,58487-9315,0000,03,3,7000,201705,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
815144930,NEW FLAVORS,,600 DEMERS AVENUE,GRAND FORKS,ND,58201-4599,0000,03,3,1000,201811,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,S20,
815166663,RICHLAND 44 PTO,,PO BOX 49,COLFAX,ND,58018-0049,0000,03,3,1200,201801,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,B94,
815246398,FURR YOUR SERVICE,% SARAH BRAATEN,4302 13TH AVE S STE 4,FARGO,ND,58103-3395,0000,03,3,1000,201707,1,15,000000000,1,01,201712,0,0,02,0,12,0,0,0,D20,
815307496,PALESTINE PRESERVATION FUND INC,,10096 446TH AVE,LIDGERWOOD,ND,58053-9319,0000,03,3,1700,201702,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X12,
815338178,LEGACY HIGH SCHOOL MUSIC BOOSTER ASSOCIATION,% MUSIC BOOSTERS,3400 E CALGARY AVE,BISMARCK,ND,58503-1369,0000,03,3,1000,201702,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A6C,
815358920,HAUGE FAMILY FOUNDATION,% JENNIFER HAUGE,8585 62ND AVE SW,LEITH,ND,58529-9617,0000,03,3,1000,201703,1,04,000000000,1,01,201912,2,4,00,1,12,21724,192116,,T12,
815412210,NORTH DAKOTA SOFTBALL ALL STARS,% TIMOTHY HOW,PO BOX 6544,FARGO,ND,58109-6544,0000,03,3,1000,201710,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N63,
815417601,MARINE CORPS LEAGUE,% BRIAN HENDRICKSON,PO BOX 283,WEST FARGO,ND,58078-0283,0955,04,9,3000,194607,1,00,908279265,5,01,202006,0,0,02,0,06,0,0,0,,DEPARTMENT OF NORTH DAKOTA
815423081,ORGANIZATION OF LIBERIAN WOMEN IN NORTH DAKOTA,% EVELYN DIXON,3524 28TH AVE S APT 105,FARGO,ND,58103-6286,0000,03,3,1000,202002,1,15,000000000,1,01,,0,0,01,0,12,,,,P20,
815452915,MERCY RELIEF FOUNDATION,% ISMAIL IBRAHIM,PO BOX 10126,FARGO,ND,58106-0126,0000,03,3,1000,201707,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,Q33,
815479845,CHAMBER FOUNDATION,% JIM PARSONS,PO BOX 2443,FARGO,ND,58108-2443,0000,03,3,1000,201804,1,15,000000000,1,01,202008,0,0,02,0,08,0,0,0,S30,
816104261,ROUGHRIDER ELECTRIC CHARITABLE FOUNDATION,% DAVID SCHELKOPH,PO BOX 1038,DICKINSON,ND,58602-1038,0000,03,3,1000,200302,1,15,000000000,1,01,201812,3,3,02,0,12,26254,42880,42880,T30,SCHELKOPH DAVID TTEE
817054490,CECIL DANIEL TRUST FBO ST JOSEPH CATHOLIC CHURCH,% AMERICAN STATE BANK AND TRUST,PO BOX 1446,WILLISTON,ND,58802-1446,0000,03,3,1000,201902,1,23,000000000,2,01,201912,4,5,01,0,12,117870,899750,898488,T90,
820425778,MOUNTAIN VIEW CHAPEL INC,,PO BOX 2121,BISMARCK,ND,58502-2121,0000,03,3,1000,200406,1,10,000000000,1,01,,0,0,06,0,04,,,,X20,
820558836,CHI LISBON HEALTH,% JANET FROEMKE,905 MAIN ST,LISBON,ND,58054-4334,0928,03,9,7200,194603,1,10,031150120,5,01,201906,8,8,01,0,06,15989241,11394765,11385950,E22,
820606369,MICAH CORNERSTONE MINISTRIES INC,,4505 10TH ST W,WEST FARGO,ND,58078-8803,0000,03,3,1270,201711,1,16,000000000,1,01,201912,3,3,01,0,12,49845,71377,71377,X20,
